| B | AC | AIP | AIN | AJP | AJN |
2.12901e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.23741e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.34767e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.91525e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.56182e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.54008e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.04191e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.33873e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.82804e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.1957e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.80935e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.9345e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.9343e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.81007e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.29451e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.22432e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.22243e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.24865e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.31247e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.62559e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.85533e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.3706e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.37274e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.31252e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.39696e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.89197e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.36013e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.41907e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.4941e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.76742e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.03209e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.8672e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.23769e-09 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
7.73845e-10 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.06675e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.13443e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.60274e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.36132e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.7594e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.09373e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.02451e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.09345e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.65391e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.6151e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.46643e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.79303e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.30948e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.22064e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.21517e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.39891e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.72823e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.78279e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.2578e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.35238e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.65984e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.78566e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.55518e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.46788e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.13321e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.84412e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.81473e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.09735e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.45658e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.77765e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.08078e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.1705e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.54775e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.57607e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.40668e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.60076e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.18535e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.60919e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.51458e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.52343e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.72918e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.28909e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.78376e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.89814e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.26804e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.7359e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.90055e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.96341e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.88503e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.63845e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.29126e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.29812e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.79946e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-8.8476e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.2487e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.0535e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.45623e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.75525e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.80485e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-9.87931e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.64396e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.52216e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.19778e-09 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
9.89733e-10 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.32641e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.48606e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.4944e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.71359e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.51633e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.65018e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.75976e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.60636e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.3774e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.87362e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.20322e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.00036e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.36786e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.93913e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.03517e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.53628e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.59393e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.71831e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.67494e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.00897e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.32319e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.98548e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.93923e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.11041e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.04836e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.80605e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.93122e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.97205e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.35877e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.4035e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.06268e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.08827e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.12164e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.31871e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.43536e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.28483e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.64869e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.15135e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.14582e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.02927e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.23623e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.58859e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.72961e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.11685e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.70374e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.89919e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.06361e-14 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.72142e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.01876e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.79554e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.53256e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.40196e-13 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.08738e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.19738e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.28194e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.61233e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.38431e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.29149e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.68881e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.48059e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.72514e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.67767e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.4864e-09 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
5.35982e-10 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.11667e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.47427e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.52345e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.2817e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.06601e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.26834e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.35392e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.60986e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.15739e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.8e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.34318e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.63145e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.68771e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.29236e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.5015e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.34729e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.01399e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.99623e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-5.7481e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.87854e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.78925e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.98761e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.71508e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.56843e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.64653e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.37228e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.84415e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.12736e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.18865e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.64818e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.30494e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.14173e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.93907e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.75329e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.91671e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.17908e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.61971e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.45459e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.15958e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.60401e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.63395e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.98674e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.47366e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.08116e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.7506e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.55103e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.42733e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.51975e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.04824e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.58759e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.22176e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
6.8893e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.36661e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.7506e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.96549e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.96919e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.40987e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.68473e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.04793e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.12129e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.73348e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.59374e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.36126e-09 , 0.0047619 , 0 , 0 , -0.0015873 , -0.0015873
1.00865e-09 , 0.0047619 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.98638e-09 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-7.57808e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.07108e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.60206e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.56373e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.96757e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.72758e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.11173e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.45113e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.97295e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.37055e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.97244e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.49232e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
5.40689e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.84294e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.9721e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.03246e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.15254e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.79084e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.05341e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.04845e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
9.48032e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.46248e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.55298e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.73757e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.49941e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.80024e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.98692e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.48788e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
7.60369e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.45378e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.16571e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.82639e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.07992e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.57537e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.99258e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.5923e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.21547e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.00946e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.46985e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.56961e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-3.08875e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.03876e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.61876e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.06708e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.60465e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.93974e-12 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.98323e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.5629e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
1.88912e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.95372e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.50429e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-1.24267e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.50761e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
3.72533e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
2.23796e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-4.14554e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
4.06451e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-2.42664e-10 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.8755e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
8.70804e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
-6.90576e-11 , 0.00634921 , -0.0015873 , -0.0015873 , -0.0015873 , -0.0015873
